x	y
5440	-46.0000
5441	-52.0000
5442	-50.0000
5443	-46.0000
5444	-52.0000
5445	-50.0000
5446	-50.0000
5447	-48.0000
5448	-48.0000
5449	-50.0000
5450	-50.0000
5451	-48.0000
5452	-46.0000
5453	-50.0000
5454	-48.0000
5455	-50.0000
5456	-50.0000
5457	-46.0000
5458	-50.0000
5459	-50.0000
5460	-50.0000
5461	-52.0000
5462	-46.0000
5463	-46.0000
5464	-46.0000
5465	-56.0000
5466	-50.0000
5467	-50.0000
5468	-50.0000
5469	-50.0000
5470	-46.0000
5471	-46.0000
5472	-46.0000
5473	-48.0000
5474	-44.0000
5475	-48.0000
5476	-44.0000
5477	-44.0000
5478	-42.0000
5479	-48.0000
5480	-50.0000
5481	-48.0000
5482	-48.0000
5483	-52.0000
5484	-42.0000
5485	-48.0000
5486	-48.0000
5487	-48.0000
5488	-48.0000
5489	-52.0000
5490	-46.0000
5491	-46.0000
5492	-48.0000
5493	-52.0000
5494	-56.0000
5495	-50.0000
5496	-50.0000
5497	-48.0000
5498	-48.0000
5499	-54.0000
5500	-50.0000
5501	-44.0000
5502	-50.0000
5503	-46.0000
5504	-44.0000
5505	-48.0000
5506	-52.0000
5507	-50.0000
5508	-46.0000
5509	-46.0000
5510	-48.0000
5511	-50.0000
5512	-50.0000
5513	-52.0000
5514	-48.0000
5515	-52.0000
5516	-50.0000
5517	-48.0000
5518	-48.0000
5519	-46.0000
5520	-52.0000
5521	-50.0000
5522	-48.0000
5523	-46.0000
5524	-50.0000
5525	-52.0000
5526	-44.0000
5527	-48.0000
5528	-46.0000
5529	-54.0000
5530	-44.0000
5531	-44.0000
5532	-50.0000
5533	-52.0000
5534	-46.0000
5535	-48.0000
5536	-50.0000
5537	-46.0000
5538	-46.0000
5539	-48.0000
5540	-50.0000
5541	-46.0000
5542	-54.0000
5543	-50.0000
5544	-50.0000
5545	-50.0000
5546	-52.0000
5547	-44.0000
5548	-46.0000
5549	-46.0000
5550	-52.0000
5551	-50.0000
5552	-50.0000
5553	-50.0000
5554	-48.0000
5555	-52.0000
5556	-52.0000
5557	-50.0000
5558	-46.0000
5559	-50.0000
5560	-52.0000
5561	-46.0000
5562	-48.0000
5563	-50.0000
5564	-48.0000
5565	-48.0000
5566	-46.0000
5567	-44.0000
5568	-46.0000
5569	-50.0000
5570	-52.0000
5571	-48.0000
5572	-54.0000
5573	-52.0000
5574	-48.0000
5575	-46.0000
5576	-48.0000
5577	-46.0000
5578	-50.0000
5579	-50.0000
5580	-46.0000
5581	-48.0000
5582	-50.0000
5583	-52.0000
5584	-52.0000
5585	-52.0000
5586	-52.0000
5587	-52.0000
5588	-50.0000
5589	-54.0000
5590	-48.0000
5591	-48.0000
5592	-48.0000
5593	-58.0000
5594	-52.0000
5595	-52.0000
5596	-50.0000
5597	-48.0000
5598	-46.0000
5599	-48.0000
5600	-44.0000
5601	-46.0000
5602	-48.0000
5603	-48.0000
5604	-40.0000
5605	-46.0000
5606	-42.0000
5607	-46.0000
5608	-50.0000
5609	-54.0000
5610	-48.0000
5611	-50.0000
5612	-46.0000
5613	-48.0000
5614	-50.0000
5615	-50.0000
5616	-50.0000
5617	-50.0000
5618	-48.0000
5619	-48.0000
5620	-46.0000
5621	-50.0000
5622	-50.0000
5623	-48.0000
5624	-50.0000
5625	-46.0000
5626	-48.0000
5627	-54.0000
5628	-50.0000
5629	-50.0000
5630	-50.0000
5631	-50.0000
5632	-48.0000
5633	-52.0000
5634	-50.0000
5635	-50.0000
5636	-48.0000
5637	-48.0000
5638	-48.0000
5639	-48.0000
5640	-50.0000
5641	-48.0000
5642	-46.0000
5643	-50.0000
5644	-48.0000
5645	-50.0000
5646	-46.0000
5647	-50.0000
5648	-52.0000
5649	-52.0000
5650	-50.0000
5651	-48.0000
5652	-48.0000
5653	-52.0000
5654	-46.0000
5655	-50.0000
5656	-42.0000
5657	-52.0000
5658	-48.0000
5659	-44.0000
5660	-52.0000
5661	-48.0000
5662	-48.0000
5663	-50.0000
5664	-48.0000
5665	-46.0000
5666	-46.0000
5667	-48.0000
5668	-46.0000
5669	-46.0000
5670	-54.0000
5671	-46.0000
5672	-48.0000
5673	-50.0000
5674	-50.0000
5675	-44.0000
5676	-48.0000
5677	-44.0000
5678	-48.0000
5679	-48.0000
5680	-48.0000
5681	-56.0000
5682	-46.0000
5683	-56.0000
5684	-48.0000
5685	-52.0000
5686	-46.0000
5687	-48.0000
5688	-48.0000
5689	-50.0000
5690	-48.0000
5691	-48.0000
5692	-50.0000
5693	-50.0000
5694	-50.0000
5695	-48.0000
5696	-48.0000
5697	-50.0000
5698	-50.0000
5699	-44.0000
5700	-52.0000
5701	-48.0000
5702	-54.0000
5703	-48.0000
5704	-48.0000
5705	-50.0000
5706	-50.0000
5707	-48.0000
5708	-44.0000
5709	-46.0000
5710	-50.0000
5711	-50.0000
5712	-52.0000
5713	-50.0000
5714	-50.0000
5715	-48.0000
5716	-48.0000
5717	-50.0000
5718	-48.0000
5719	-46.0000
5720	-46.0000
5721	-56.0000
5722	-52.0000
5723	-52.0000
5724	-48.0000
5725	-48.0000
5726	-46.0000
5727	-48.0000
5728	-46.0000
5729	-50.0000
5730	-50.0000
5731	-42.0000
5732	-50.0000
5733	-42.0000
5734	-42.0000
5735	-48.0000
5736	-54.0000
5737	-52.0000
5738	-48.0000
5739	-50.0000
5740	-46.0000
5741	-50.0000
5742	-48.0000
5743	-50.0000
5744	-48.0000
5745	-50.0000
5746	-44.0000
5747	-54.0000
5748	-48.0000
5749	-52.0000
5750	-50.0000
5751	-48.0000
5752	-52.0000
5753	-46.0000
5754	-50.0000
5755	-50.0000
5756	-48.0000
5757	-46.0000
5758	-48.0000
5759	-48.0000
5760	-48.0000
5761	-52.0000
5762	-52.0000
5763	-54.0000
5764	-48.0000
5765	-50.0000
5766	-46.0000
5767	-50.0000
5768	-52.0000
5769	-48.0000
5770	-44.0000
5771	-48.0000
5772	-48.0000
5773	-48.0000
5774	-48.0000
5775	-46.0000
5776	-52.0000
5777	-50.0000
5778	-48.0000
5779	-46.0000
5780	-48.0000
5781	-50.0000
5782	-50.0000
5783	-52.0000
5784	-46.0000
5785	-52.0000
5786	-46.0000
5787	-48.0000
5788	-48.0000
5789	-48.0000
5790	-48.0000
5791	-54.0000
5792	-44.0000
5793	-44.0000
5794	-50.0000
5795	-44.0000
5796	-44.0000
5797	-50.0000
5798	-54.0000
5799	-50.0000
5800	-50.0000
5801	-48.0000
5802	-54.0000
5803	-46.0000
5804	-48.0000
5805	-44.0000
5806	-50.0000
5807	-50.0000
5808	-46.0000
5809	-52.0000
5810	-46.0000
5811	-54.0000
5812	-52.0000
5813	-54.0000
5814	-46.0000
5815	-54.0000
5816	-48.0000
5817	-46.0000
5818	-48.0000
5819	-48.0000
5820	-46.0000
5821	-48.0000
5822	-48.0000
5823	-46.0000
5824	-48.0000
5825	-48.0000
5826	-52.0000
5827	-48.0000
5828	-50.0000
5829	-54.0000
5830	-52.0000
5831	-48.0000
5832	-42.0000
5833	-50.0000
5834	-46.0000
5835	-50.0000
5836	-46.0000
5837	-48.0000
5838	-48.0000
5839	-48.0000
5840	-52.0000
5841	-54.0000
5842	-48.0000
5843	-46.0000
5844	-50.0000
5845	-50.0000
5846	-46.0000
5847	-48.0000
5848	-44.0000
5849	-50.0000
5850	-52.0000
5851	-50.0000
5852	-46.0000
5853	-50.0000
5854	-48.0000
5855	-46.0000
5856	-50.0000
5857	-50.0000
5858	-46.0000
5859	-44.0000
5860	-44.0000
5861	-44.0000
5862	-46.0000
5863	-46.0000
5864	-52.0000
5865	-54.0000
5866	-46.0000
5867	-52.0000
5868	-48.0000
5869	-50.0000
5870	-48.0000
5871	-56.0000
5872	-50.0000
5873	-54.0000
5874	-50.0000
5875	-50.0000
5876	-44.0000
5877	-50.0000
5878	-52.0000
5879	-46.0000
5880	-50.0000
5881	-48.0000
5882	-50.0000
5883	-52.0000
5884	-44.0000
5885	-44.0000
5886	-48.0000
5887	-48.0000
5888	-50.0000
5889	-54.0000
5890	-52.0000
5891	-50.0000
5892	-46.0000
5893	-48.0000
5894	-48.0000
5895	-48.0000
5896	-50.0000
5897	-50.0000
5898	-44.0000
5899	-48.0000
5900	-50.0000
5901	-54.0000
5902	-48.0000
5903	-44.0000
5904	-50.0000
5905	-50.0000
5906	-50.0000
5907	-46.0000
5908	-50.0000
5909	-50.0000
5910	-48.0000
5911	-54.0000
5912	-48.0000
5913	-50.0000
5914	-46.0000
5915	-50.0000
5916	-54.0000
5917	-50.0000
5918	-44.0000
5919	-50.0000
5920	-44.0000
5921	-48.0000
5922	-50.0000
5923	-48.0000
5924	-48.0000
5925	-48.0000
5926	-56.0000
5927	-48.0000
5928	-50.0000
5929	-46.0000
5930	-54.0000
5931	-46.0000
5932	-44.0000
5933	-50.0000
5934	-50.0000
5935	-50.0000
5936	-46.0000
5937	-52.0000
5938	-46.0000
5939	-56.0000
5940	-50.0000
5941	-50.0000
5942	-48.0000
5943	-50.0000
5944	-50.0000
5945	-48.0000
5946	-48.0000
5947	-46.0000
5948	-50.0000
5949	-46.0000
5950	-48.0000
5951	-48.0000
5952	-48.0000
5953	-48.0000
5954	-54.0000
5955	-50.0000
5956	-46.0000
5957	-52.0000
5958	-52.0000
5959	-46.0000
5960	-48.0000
5961	-50.0000
5962	-50.0000
5963	-48.0000
5964	-44.0000
5965	-46.0000
5966	-50.0000
5967	-54.0000
5968	-52.0000
5969	-54.0000
5970	-48.0000
5971	-46.0000
5972	-48.0000
5973	-52.0000
5974	-48.0000
5975	-44.0000
5976	-50.0000
5977	-52.0000
5978	-48.0000
5979	-52.0000
5980	-46.0000
5981	-50.0000
5982	-46.0000
5983	-50.0000
5984	-42.0000
5985	-46.0000
5986	-46.0000
5987	-46.0000
5988	-46.0000
5989	-42.0000
5990	-46.0000
5991	-48.0000
5992	-52.0000
5993	-52.0000
5994	-50.0000
5995	-52.0000
5996	-46.0000
5997	-52.0000
5998	-48.0000
5999	-50.0000
6000	-52.0000
6001	-50.0000
6002	-46.0000
6003	-46.0000
6004	-46.0000
6005	-48.0000
6006	-52.0000
6007	-48.0000
6008	-46.0000
6009	-46.0000
6010	-48.0000
6011	-52.0000
6012	-46.0000
6013	-46.0000
6014	-50.0000
6015	-48.0000
6016	-50.0000
6017	-48.0000
6018	-50.0000
6019	-50.0000
6020	-50.0000
6021	-50.0000
6022	-50.0000
6023	-48.0000
6024	-52.0000
6025	-46.0000
6026	-46.0000
6027	-48.0000
6028	-50.0000
6029	-56.0000
6030	-46.0000
6031	-46.0000
6032	-50.0000
6033	-50.0000
6034	-42.0000
6035	-44.0000
6036	-48.0000
6037	-48.0000
6038	-48.0000
6039	-50.0000
6040	-46.0000
6041	-54.0000
6042	-46.0000
6043	-48.0000
6044	-50.0000
6045	-48.0000
6046	-48.0000
6047	-48.0000
6048	-48.0000
6049	-46.0000
6050	-48.0000
6051	-54.0000
6052	-46.0000
6053	-48.0000
6054	-52.0000
6055	-46.0000
6056	-52.0000
6057	-50.0000
6058	-52.0000
6059	-48.0000
6060	-42.0000
6061	-54.0000
6062	-50.0000
6063	-48.0000
6064	-46.0000
6065	-56.0000
6066	-46.0000
6067	-56.0000
6068	-52.0000
6069	-52.0000
6070	-44.0000
6071	-48.0000
6072	-48.0000
6073	-50.0000
6074	-50.0000
6075	-48.0000
6076	-50.0000
6077	-54.0000
6078	-48.0000
6079	-46.0000
6080	-52.0000
6081	-48.0000
6082	-50.0000
6083	-46.0000
6084	-46.0000
6085	-50.0000
6086	-50.0000
6087	-46.0000
6088	-44.0000
6089	-50.0000
6090	-46.0000
6091	-48.0000
6092	-44.0000
6093	-44.0000
6094	-48.0000
6095	-58.0000
6096	-56.0000
6097	-52.0000
6098	-46.0000
6099	-46.0000
6100	-48.0000
6101	-50.0000
6102	-46.0000
6103	-48.0000
6104	-46.0000
6105	-52.0000
6106	-48.0000
6107	-52.0000
6108	-46.0000
6109	-44.0000
6110	-46.0000
6111	-48.0000
6112	-50.0000
6113	-48.0000
6114	-46.0000
6115	-42.0000
6116	-46.0000
6117	-44.0000
6118	-44.0000
6119	-48.0000
6120	-54.0000
6121	-52.0000
6122	-48.0000
6123	-50.0000
6124	-48.0000
6125	-50.0000
6126	-48.0000
6127	-54.0000
6128	-48.0000
6129	-52.0000
6130	-46.0000
6131	-46.0000
6132	-46.0000
6133	-50.0000
6134	-50.0000
6135	-48.0000
6136	-48.0000
6137	-46.0000
6138	-48.0000
6139	-54.0000
6140	-48.0000
6141	-46.0000
6142	-52.0000
6143	-48.0000
6144	-50.0000
6145	-52.0000
6146	-50.0000
6147	-46.0000
6148	-50.0000
6149	-52.0000
6150	-52.0000
6151	-48.0000
6152	-52.0000
6153	-52.0000
6154	-46.0000
6155	-46.0000
6156	-50.0000
6157	-60.0000
6158	-44.0000
6159	-44.0000
6160	-48.0000
6161	-48.0000
6162	-50.0000
6163	-46.0000
6164	-48.0000
6165	-44.0000
6166	-52.0000
6167	-52.0000
6168	-48.0000
6169	-54.0000
6170	-44.0000
6171	-48.0000
6172	-50.0000
6173	-52.0000
6174	-48.0000
6175	-46.0000
6176	-46.0000
6177	-48.0000
6178	-48.0000
6179	-52.0000
6180	-48.0000
6181	-50.0000
6182	-52.0000
6183	-46.0000
6184	-52.0000
6185	-50.0000
6186	-54.0000
6187	-48.0000
6188	-44.0000
6189	-48.0000
6190	-48.0000
6191	-50.0000
6192	-50.0000
6193	-56.0000
6194	-52.0000
6195	-54.0000
6196	-50.0000
6197	-50.0000
6198	-48.0000
6199	-48.0000
6200	-50.0000
6201	-50.0000
6202	-52.0000
6203	-48.0000
6204	-50.0000
6205	-54.0000
6206	-44.0000
6207	-48.0000
6208	-48.0000
6209	-48.0000
6210	-52.0000
6211	-48.0000
6212	-50.0000
6213	-52.0000
6214	-54.0000
6215	-46.0000
6216	-46.0000
6217	-52.0000
6218	-48.0000
6219	-48.0000
6220	-42.0000
6221	-48.0000
6222	-48.0000
6223	-56.0000
6224	-52.0000
6225	-52.0000
6226	-46.0000
6227	-46.0000
6228	-50.0000
6229	-54.0000
6230	-48.0000
6231	-48.0000
6232	-48.0000
6233	-50.0000
6234	-52.0000
6235	-48.0000
6236	-48.0000
6237	-48.0000
6238	-50.0000
6239	-48.0000
6240	-52.0000
6241	-50.0000
6242	-44.0000
6243	-46.0000
6244	-42.0000
6245	-46.0000
6246	-44.0000
6247	-46.0000
6248	-56.0000
6249	-52.0000
6250	-46.0000
6251	-54.0000
6252	-48.0000
6253	-50.0000
6254	-48.0000
6255	-52.0000
6256	-48.0000
6257	-48.0000
6258	-48.0000
6259	-46.0000
6260	-46.0000
6261	-50.0000
6262	-52.0000
6263	-50.0000
6264	-50.0000
6265	-48.0000
6266	-46.0000
6267	-50.0000
6268	-52.0000
6269	-46.0000
6270	-54.0000
6271	-46.0000
6272	-48.0000
6273	-52.0000
6274	-50.0000
6275	-50.0000
6276	-44.0000
6277	-50.0000
6278	-50.0000
6279	-48.0000
6280	-50.0000
6281	-48.0000
6282	-46.0000
6283	-52.0000
6284	-54.0000
6285	-54.0000
6286	-46.0000
6287	-48.0000
6288	-50.0000
6289	-46.0000
6290	-52.0000
6291	-46.0000
6292	-50.0000
6293	-48.0000
6294	-52.0000
6295	-48.0000
6296	-46.0000
6297	-50.0000
6298	-42.0000
6299	-44.0000
6300	-46.0000
6301	-48.0000
6302	-52.0000
6303	-50.0000
6304	-44.0000
6305	-46.0000
6306	-48.0000
6307	-50.0000
6308	-50.0000
6309	-52.0000
6310	-52.0000
6311	-44.0000
6312	-50.0000
6313	-48.0000
6314	-54.0000
6315	-48.0000
6316	-48.0000
6317	-50.0000
6318	-48.0000
6319	-50.0000
6320	-52.0000
6321	-56.0000
6322	-46.0000
6323	-52.0000
6324	-52.0000
6325	-52.0000
6326	-48.0000
6327	-46.0000
6328	-54.0000
6329	-50.0000
6330	-50.0000
6331	-46.0000
6332	-50.0000
6333	-50.0000
6334	-46.0000
6335	-46.0000
6336	-48.0000
6337	-50.0000
6338	-52.0000
6339	-44.0000
6340	-48.0000
6341	-54.0000
6342	-56.0000
6343	-52.0000
6344	-48.0000
6345	-50.0000
6346	-48.0000
6347	-48.0000
6348	-42.0000
6349	-48.0000
6350	-48.0000
6351	-52.0000
6352	-52.0000
6353	-50.0000
6354	-46.0000
6355	-48.0000
6356	-48.0000
6357	-50.0000
6358	-50.0000
6359	-46.0000
6360	-48.0000
6361	-50.0000
6362	-48.0000
6363	-54.0000
6364	-48.0000
6365	-50.0000
6366	-46.0000
6367	-50.0000
6368	-48.0000
6369	-48.0000
6370	-52.0000
6371	-48.0000
6372	-44.0000
6373	-46.0000
6374	-44.0000
6375	-54.0000
6376	-56.0000
6377	-50.0000
6378	-48.0000
6379	-50.0000
6380	-50.0000
6381	-48.0000
6382	-48.0000
6383	-54.0000
6384	-52.0000
6385	-46.0000
6386	-44.0000
6387	-46.0000
6388	-46.0000
6389	-50.0000
6390	-54.0000
6391	-48.0000
6392	-46.0000
6393	-50.0000
6394	-48.0000
6395	-50.0000
6396	-48.0000
6397	-48.0000
6398	-50.0000
6399	-46.0000
6400	-44.0000
6401	-50.0000
6402	-50.0000
6403	-50.0000
6404	-46.0000
6405	-48.0000
6406	-44.0000
6407	-48.0000
6408	-52.0000
6409	-50.0000
6410	-46.0000
6411	-46.0000
6412	-48.0000
6413	-52.0000
6414	-46.0000
6415	-44.0000
6416	-46.0000
6417	-48.0000
6418	-50.0000
6419	-46.0000
6420	-48.0000
6421	-52.0000
6422	-48.0000
6423	-48.0000
6424	-48.0000
6425	-50.0000
6426	-44.0000
6427	-44.0000
6428	-46.0000
6429	-52.0000
6430	-52.0000
6431	-50.0000
6432	-46.0000
6433	-50.0000
6434	-48.0000
6435	-46.0000
6436	-48.0000
6437	-48.0000
6438	-54.0000
6439	-48.0000
6440	-50.0000
6441	-44.0000
6442	-54.0000
6443	-42.0000
6444	-46.0000
6445	-50.0000
6446	-50.0000
6447	-50.0000
6448	-46.0000
6449	-56.0000
6450	-44.0000
6451	-50.0000
6452	-52.0000
6453	-46.0000
6454	-46.0000
6455	-40.0000
6456	-50.0000
6457	-50.0000
6458	-48.0000
6459	-46.0000
6460	-50.0000
6461	-52.0000
6462	-46.0000
6463	-44.0000
6464	-48.0000
6465	-46.0000
6466	-50.0000
6467	-46.0000
6468	-50.0000
6469	-50.0000
6470	-54.0000
6471	-50.0000
6472	-46.0000
6473	-48.0000
6474	-50.0000
6475	-52.0000
6476	-44.0000
6477	-50.0000
6478	-42.0000
6479	-48.0000
6480	-54.0000
6481	-54.0000
6482	-46.0000
6483	-48.0000
6484	-48.0000
6485	-52.0000
6486	-46.0000
6487	-48.0000
6488	-46.0000
6489	-52.0000
6490	-50.0000
6491	-52.0000
6492	-44.0000
6493	-48.0000
6494	-48.0000
6495	-46.0000
6496	-46.0000
6497	-48.0000
6498	-52.0000
6499	-48.0000
6500	-44.0000
6501	-46.0000
6502	-44.0000
6503	-54.0000
6504	-58.0000
6505	-50.0000
6506	-48.0000
6507	-48.0000
6508	-46.0000
6509	-50.0000
6510	-46.0000
6511	-54.0000
6512	-52.0000
6513	-52.0000
6514	-50.0000
6515	-50.0000
6516	-46.0000
6517	-48.0000
6518	-48.0000
6519	-54.0000
6520	-50.0000
6521	-50.0000
6522	-44.0000
6523	-54.0000
6524	-48.0000
6525	-48.0000
6526	-52.0000
6527	-50.0000
6528	-44.0000
6529	-50.0000
6530	-48.0000
6531	-48.0000
6532	-48.0000
6533	-50.0000
6534	-50.0000
6535	-50.0000
6536	-52.0000
6537	-48.0000
6538	-44.0000
6539	-48.0000
6540	-48.0000
6541	-58.0000
6542	-48.0000
6543	-46.0000
6544	-48.0000
6545	-46.0000
6546	-50.0000
6547	-46.0000
6548	-50.0000
6549	-48.0000
6550	-48.0000
6551	-50.0000
6552	-50.0000
6553	-52.0000
6554	-46.0000
6555	-48.0000
6556	-50.0000
6557	-52.0000
6558	-48.0000
6559	-48.0000
6560	-46.0000
6561	-50.0000
6562	-50.0000
6563	-46.0000
6564	-48.0000
6565	-50.0000
6566	-56.0000
6567	-44.0000
6568	-48.0000
6569	-46.0000
6570	-54.0000
6571	-48.0000
6572	-46.0000
6573	-50.0000
6574	-46.0000
6575	-48.0000
6576	-48.0000
6577	-52.0000
6578	-48.0000
6579	-54.0000
6580	-54.0000
6581	-50.0000
6582	-46.0000
6583	-46.0000
6584	-50.0000
6585	-46.0000
6586	-48.0000
6587	-46.0000
6588	-50.0000
6589	-52.0000
6590	-48.0000
6591	-46.0000
6592	-48.0000
6593	-42.0000
6594	-46.0000
6595	-46.0000
6596	-48.0000
6597	-52.0000
6598	-54.0000
6599	-50.0000
6600	-50.0000
6601	-54.0000
6602	-46.0000
6603	-54.0000
6604	-46.0000
6605	-44.0000
6606	-44.0000
6607	-50.0000
6608	-52.0000
6609	-56.0000
6610	-48.0000
6611	-50.0000
6612	-52.0000
6613	-52.0000
6614	-50.0000
6615	-50.0000
6616	-48.0000
6617	-50.0000
6618	-48.0000
6619	-52.0000
6620	-50.0000
6621	-48.0000
6622	-44.0000
6623	-48.0000
6624	-50.0000
6625	-48.0000
6626	-48.0000
6627	-50.0000
6628	-44.0000
6629	-44.0000
6630	-44.0000
6631	-52.0000
6632	-54.0000
6633	-48.0000
6634	-46.0000
6635	-50.0000
6636	-46.0000
6637	-46.0000
6638	-46.0000
6639	-52.0000
6640	-52.0000
6641	-52.0000
6642	-46.0000
6643	-48.0000
6644	-46.0000
6645	-50.0000
6646	-48.0000
6647	-50.0000
6648	-46.0000
6649	-48.0000
6650	-46.0000
6651	-50.0000
6652	-44.0000
6653	-50.0000
6654	-48.0000
6655	-56.0000
6656	-46.0000
6657	-48.0000
6658	-50.0000
6659	-46.0000
6660	-44.0000
6661	-50.0000
6662	-50.0000
6663	-48.0000
6664	-46.0000
6665	-50.0000
6666	-46.0000
6667	-48.0000
6668	-54.0000
6669	-56.0000
6670	-46.0000
6671	-50.0000
6672	-50.0000
6673	-50.0000
6674	-50.0000
6675	-46.0000
6676	-50.0000
6677	-48.0000
6678	-44.0000
6679	-50.0000
6680	-50.0000
6681	-54.0000
6682	-46.0000
6683	-46.0000
6684	-48.0000
6685	-50.0000
6686	-46.0000
6687	-46.0000
6688	-48.0000
6689	-48.0000
6690	-50.0000
6691	-48.0000
6692	-48.0000
6693	-48.0000
6694	-54.0000
6695	-42.0000
6696	-52.0000
6697	-44.0000
6698	-52.0000
6699	-50.0000
6700	-48.0000
6701	-48.0000
6702	-48.0000
6703	-52.0000
6704	-50.0000
6705	-56.0000
6706	-50.0000
6707	-48.0000
6708	-54.0000
6709	-48.0000
6710	-48.0000
6711	-42.0000
6712	-48.0000
6713	-46.0000
6714	-50.0000
6715	-48.0000
6716	-48.0000
6717	-50.0000
6718	-46.0000
6719	-46.0000
6720	-46.0000
6721	-48.0000
6722	-44.0000
6723	-46.0000
6724	-46.0000
6725	-52.0000
6726	-52.0000
6727	-50.0000
6728	-46.0000
6729	-50.0000
6730	-48.0000
6731	-54.0000
6732	-44.0000
6733	-48.0000
6734	-44.0000
6735	-48.0000
6736	-50.0000
6737	-50.0000
6738	-48.0000
6739	-46.0000
6740	-50.0000
6741	-46.0000
6742	-50.0000
6743	-50.0000
6744	-46.0000
6745	-50.0000
6746	-54.0000
6747	-54.0000
6748	-50.0000
6749	-50.0000
6750	-44.0000
6751	-46.0000
6752	-46.0000
6753	-50.0000
6754	-48.0000
6755	-48.0000
6756	-46.0000
6757	-50.0000
6758	-42.0000
6759	-48.0000
6760	-58.0000
6761	-52.0000
6762	-52.0000
6763	-50.0000
6764	-46.0000
6765	-48.0000
6766	-50.0000
6767	-54.0000
6768	-50.0000
6769	-52.0000
6770	-46.0000
6771	-50.0000
6772	-42.0000
6773	-48.0000
6774	-48.0000
6775	-50.0000
6776	-48.0000
6777	-48.0000
6778	-50.0000
6779	-54.0000
6780	-48.0000
6781	-48.0000
6782	-50.0000
6783	-56.0000
6784	-46.0000
6785	-50.0000
6786	-50.0000
6787	-50.0000
6788	-50.0000
6789	-50.0000
6790	-50.0000
6791	-46.0000
6792	-50.0000
6793	-50.0000
6794	-46.0000
6795	-48.0000
6796	-52.0000
6797	-52.0000
6798	-48.0000
6799	-50.0000
6800	-50.0000
6801	-48.0000
6802	-54.0000
6803	-46.0000
6804	-48.0000
6805	-46.0000
6806	-44.0000
6807	-50.0000
6808	-50.0000
6809	-50.0000
6810	-42.0000
6811	-50.0000
6812	-46.0000
6813	-52.0000
6814	-44.0000
6815	-50.0000
6816	-46.0000
6817	-52.0000
6818	-52.0000
6819	-50.0000
6820	-50.0000
6821	-48.0000
6822	-50.0000
6823	-44.0000
6824	-48.0000
6825	-50.0000
6826	-56.0000
6827	-50.0000
6828	-46.0000
6829	-48.0000
6830	-50.0000
6831	-50.0000
6832	-50.0000
6833	-52.0000
6834	-48.0000
6835	-48.0000
6836	-54.0000
6837	-50.0000
6838	-44.0000
6839	-46.0000
6840	-50.0000
6841	-46.0000
6842	-52.0000
6843	-46.0000
6844	-48.0000
6845	-52.0000
6846	-46.0000
6847	-48.0000
6848	-48.0000
6849	-50.0000
6850	-48.0000
6851	-48.0000
6852	-48.0000
6853	-50.0000
6854	-50.0000
6855	-50.0000
6856	-48.0000
6857	-48.0000
6858	-48.0000
6859	-54.0000
6860	-48.0000
6861	-48.0000
6862	-46.0000
6863	-48.0000
6864	-50.0000
6865	-52.0000
6866	-50.0000
6867	-50.0000
6868	-48.0000
6869	-46.0000
6870	-48.0000
6871	-48.0000
6872	-48.0000
6873	-54.0000
6874	-54.0000
6875	-54.0000
6876	-52.0000
6877	-54.0000
6878	-42.0000
6879	-46.0000
6880	-46.0000
6881	-50.0000
6882	-48.0000
6883	-48.0000
6884	-46.0000
