x	y
7385	-48.0000
7386	-48.0000
7387	-54.0000
7388	-46.0000
7389	-46.0000
7390	-48.0000
7391	-48.0000
7392	-54.0000
7393	-48.0000
7394	-48.0000
7395	-46.0000
7396	-46.0000
7397	-44.0000
7398	-52.0000
7399	-50.0000
7400	-46.0000
7401	-46.0000
7402	-54.0000
7403	-52.0000
7404	-48.0000
7405	-52.0000
7406	-48.0000
7407	-50.0000
7408	-50.0000
7409	-56.0000
7410	-52.0000
7411	-48.0000
7412	-52.0000
7413	-52.0000
7414	-50.0000
7415	-50.0000
7416	-50.0000
7417	-50.0000
7418	-50.0000
7419	-48.0000
7420	-52.0000
7421	-48.0000
7422	-48.0000
7423	-50.0000
7424	-46.0000
7425	-46.0000
7426	-46.0000
7427	-48.0000
7428	-50.0000
7429	-50.0000
7430	-54.0000
7431	-54.0000
7432	-52.0000
7433	-50.0000
7434	-44.0000
7435	-48.0000
7436	-48.0000
7437	-42.0000
7438	-46.0000
7439	-50.0000
7440	-48.0000
7441	-50.0000
7442	-50.0000
7443	-48.0000
7444	-52.0000
7445	-48.0000
7446	-52.0000
7447	-44.0000
7448	-48.0000
7449	-48.0000
7450	-48.0000
7451	-54.0000
7452	-46.0000
7453	-48.0000
7454	-48.0000
7455	-46.0000
7456	-48.0000
7457	-48.0000
7458	-50.0000
7459	-48.0000
7460	-48.0000
7461	-48.0000
7462	-50.0000
7463	-44.0000
7464	-46.0000
7465	-48.0000
7466	-52.0000
7467	-46.0000
7468	-50.0000
7469	-50.0000
7470	-48.0000
7471	-50.0000
7472	-46.0000
7473	-48.0000
7474	-50.0000
7475	-44.0000
7476	-52.0000
7477	-48.0000
7478	-48.0000
7479	-54.0000
7480	-46.0000
7481	-48.0000
7482	-50.0000
7483	-46.0000
7484	-50.0000
7485	-50.0000
7486	-50.0000
7487	-48.0000
7488	-48.0000
7489	-46.0000
7490	-42.0000
7491	-48.0000
7492	-50.0000
7493	-52.0000
7494	-50.0000
7495	-52.0000
7496	-48.0000
7497	-52.0000
7498	-50.0000
7499	-50.0000
7500	-50.0000
7501	-48.0000
7502	-50.0000
7503	-50.0000
7504	-50.0000
7505	-50.0000
7506	-48.0000
7507	-42.0000
7508	-48.0000
7509	-48.0000
7510	-50.0000
7511	-50.0000
7512	-48.0000
7513	-48.0000
7514	-46.0000
7515	-52.0000
7516	-46.0000
7517	-48.0000
7518	-48.0000
7519	-50.0000
7520	-52.0000
7521	-46.0000
7522	-50.0000
7523	-50.0000
7524	-50.0000
7525	-48.0000
7526	-52.0000
7527	-46.0000
7528	-48.0000
7529	-46.0000
7530	-52.0000
7531	-50.0000
7532	-50.0000
7533	-50.0000
7534	-52.0000
7535	-48.0000
7536	-46.0000
7537	-54.0000
7538	-54.0000
7539	-48.0000
7540	-50.0000
7541	-50.0000
7542	-48.0000
7543	-54.0000
7544	-46.0000
7545	-48.0000
7546	-54.0000
7547	-50.0000
7548	-50.0000
7549	-42.0000
7550	-48.0000
7551	-52.0000
7552	-48.0000
7553	-50.0000
7554	-50.0000
7555	-46.0000
7556	-52.0000
7557	-48.0000
7558	-52.0000
7559	-50.0000
7560	-50.0000
7561	-48.0000
7562	-40.0000
7563	-48.0000
7564	-48.0000
7565	-46.0000
7566	-42.0000
7567	-50.0000
7568	-46.0000
7569	-52.0000
7570	-50.0000
7571	-48.0000
7572	-52.0000
7573	-48.0000
7574	-50.0000
7575	-46.0000
7576	-48.0000
7577	-46.0000
7578	-44.0000
7579	-52.0000
7580	-46.0000
7581	-50.0000
7582	-48.0000
7583	-44.0000
7584	-44.0000
7585	-44.0000
7586	-54.0000
7587	-48.0000
7588	-48.0000
7589	-50.0000
7590	-54.0000
7591	-50.0000
7592	-50.0000
7593	-48.0000
7594	-48.0000
7595	-48.0000
7596	-50.0000
7597	-54.0000
7598	-50.0000
7599	-48.0000
7600	-54.0000
7601	-48.0000
7602	-50.0000
7603	-40.0000
7604	-52.0000
7605	-46.0000
7606	-44.0000
7607	-52.0000
7608	-44.0000
7609	-50.0000
7610	-50.0000
7611	-48.0000
7612	-44.0000
7613	-46.0000
7614	-50.0000
7615	-48.0000
7616	-48.0000
7617	-48.0000
7618	-48.0000
7619	-48.0000
7620	-50.0000
7621	-44.0000
7622	-52.0000
7623	-52.0000
7624	-48.0000
7625	-50.0000
7626	-50.0000
7627	-50.0000
7628	-46.0000
7629	-48.0000
7630	-48.0000
7631	-50.0000
7632	-48.0000
7633	-48.0000
7634	-48.0000
7635	-46.0000
7636	-52.0000
7637	-48.0000
7638	-42.0000
7639	-48.0000
7640	-48.0000
7641	-48.0000
7642	-46.0000
7643	-50.0000
7644	-48.0000
7645	-46.0000
7646	-50.0000
7647	-50.0000
7648	-48.0000
7649	-46.0000
7650	-50.0000
7651	-50.0000
7652	-46.0000
7653	-48.0000
7654	-50.0000
7655	-48.0000
7656	-44.0000
7657	-46.0000
7658	-50.0000
7659	-50.0000
7660	-54.0000
7661	-50.0000
7662	-52.0000
7663	-46.0000
7664	-44.0000
7665	-54.0000
7666	-54.0000
7667	-44.0000
7668	-50.0000
7669	-50.0000
7670	-50.0000
7671	-50.0000
7672	-50.0000
7673	-44.0000
7674	-48.0000
7675	-46.0000
7676	-56.0000
7677	-48.0000
7678	-48.0000
7679	-54.0000
7680	-48.0000
7681	-46.0000
7682	-48.0000
7683	-48.0000
7684	-48.0000
7685	-52.0000
7686	-50.0000
7687	-50.0000
7688	-52.0000
7689	-52.0000
7690	-44.0000
7691	-48.0000
7692	-48.0000
7693	-44.0000
7694	-44.0000
7695	-50.0000
7696	-44.0000
7697	-46.0000
7698	-48.0000
7699	-48.0000
7700	-50.0000
7701	-48.0000
7702	-52.0000
7703	-50.0000
7704	-50.0000
7705	-46.0000
7706	-48.0000
7707	-48.0000
7708	-48.0000
7709	-52.0000
7710	-50.0000
7711	-44.0000
7712	-48.0000
7713	-46.0000
7714	-54.0000
7715	-48.0000
7716	-46.0000
7717	-52.0000
7718	-52.0000
7719	-50.0000
7720	-48.0000
7721	-48.0000
7722	-52.0000
7723	-46.0000
7724	-46.0000
7725	-50.0000
7726	-48.0000
7727	-46.0000
7728	-50.0000
7729	-50.0000
7730	-48.0000
7731	-42.0000
7732	-50.0000
7733	-50.0000
7734	-44.0000
7735	-54.0000
7736	-40.0000
7737	-46.0000
7738	-50.0000
7739	-48.0000
7740	-44.0000
7741	-48.0000
7742	-50.0000
7743	-50.0000
7744	-50.0000
7745	-46.0000
7746	-46.0000
7747	-44.0000
7748	-52.0000
7749	-48.0000
7750	-52.0000
7751	-48.0000
7752	-48.0000
7753	-50.0000
7754	-50.0000
7755	-46.0000
7756	-46.0000
7757	-54.0000
7758	-50.0000
7759	-50.0000
7760	-46.0000
7761	-50.0000
7762	-50.0000
7763	-46.0000
7764	-48.0000
7765	-48.0000
7766	-44.0000
7767	-52.0000
7768	-48.0000
7769	-50.0000
7770	-46.0000
7771	-52.0000
7772	-46.0000
7773	-48.0000
7774	-48.0000
7775	-50.0000
7776	-50.0000
7777	-44.0000
7778	-48.0000
7779	-44.0000
7780	-48.0000
7781	-46.0000
7782	-52.0000
7783	-46.0000
7784	-46.0000
7785	-46.0000
7786	-52.0000
7787	-52.0000
7788	-48.0000
7789	-48.0000
7790	-48.0000
7791	-50.0000
7792	-52.0000
7793	-52.0000
7794	-50.0000
7795	-42.0000
7796	-52.0000
7797	-52.0000
7798	-50.0000
7799	-52.0000
7800	-46.0000
7801	-48.0000
7802	-50.0000
7803	-48.0000
7804	-48.0000
7805	-48.0000
7806	-52.0000
7807	-48.0000
7808	-50.0000
7809	-46.0000
7810	-50.0000
7811	-46.0000
7812	-50.0000
7813	-50.0000
7814	-50.0000
7815	-50.0000
7816	-50.0000
7817	-48.0000
7818	-40.0000
7819	-52.0000
7820	-46.0000
7821	-44.0000
7822	-44.0000
7823	-44.0000
7824	-50.0000
7825	-46.0000
7826	-48.0000
7827	-46.0000
7828	-50.0000
7829	-48.0000
7830	-54.0000
7831	-48.0000
7832	-46.0000
7833	-48.0000
7834	-46.0000
7835	-54.0000
7836	-50.0000
7837	-52.0000
7838	-50.0000
7839	-42.0000
7840	-54.0000
7841	-48.0000
7842	-52.0000
7843	-48.0000
7844	-46.0000
7845	-50.0000
7846	-52.0000
7847	-50.0000
7848	-46.0000
7849	-48.0000
7850	-48.0000
7851	-46.0000
7852	-50.0000
7853	-52.0000
7854	-50.0000
7855	-50.0000
7856	-50.0000
7857	-46.0000
7858	-50.0000
7859	-44.0000
7860	-50.0000
7861	-48.0000
7862	-44.0000
7863	-52.0000
7864	-42.0000
7865	-48.0000
7866	-50.0000
7867	-52.0000
7868	-46.0000
7869	-48.0000
7870	-54.0000
7871	-48.0000
7872	-48.0000
7873	-46.0000
7874	-42.0000
7875	-48.0000
7876	-50.0000
7877	-46.0000
7878	-54.0000
7879	-52.0000
7880	-50.0000
7881	-46.0000
7882	-48.0000
7883	-50.0000
7884	-48.0000
7885	-48.0000
7886	-48.0000
7887	-50.0000
7888	-48.0000
7889	-48.0000
7890	-48.0000
7891	-46.0000
7892	-46.0000
7893	-50.0000
7894	-46.0000
7895	-54.0000
7896	-48.0000
7897	-46.0000
7898	-46.0000
7899	-52.0000
7900	-48.0000
7901	-44.0000
7902	-48.0000
7903	-50.0000
7904	-48.0000
7905	-46.0000
7906	-52.0000
7907	-46.0000
7908	-48.0000
7909	-46.0000
7910	-52.0000
7911	-48.0000
7912	-44.0000
7913	-46.0000
7914	-50.0000
7915	-52.0000
7916	-48.0000
7917	-46.0000
7918	-50.0000
7919	-48.0000
7920	-50.0000
7921	-50.0000
7922	-50.0000
7923	-40.0000
7924	-52.0000
7925	-56.0000
7926	-52.0000
7927	-50.0000
7928	-48.0000
7929	-50.0000
7930	-52.0000
7931	-50.0000
7932	-50.0000
7933	-46.0000
7934	-50.0000
7935	-50.0000
7936	-48.0000
7937	-46.0000
7938	-44.0000
7939	-46.0000
7940	-50.0000
7941	-50.0000
7942	-50.0000
7943	-52.0000
7944	-52.0000
7945	-50.0000
7946	-46.0000
7947	-52.0000
7948	-44.0000
7949	-46.0000
7950	-46.0000
7951	-46.0000
7952	-54.0000
7953	-50.0000
7954	-50.0000
7955	-50.0000
7956	-50.0000
7957	-46.0000
7958	-50.0000
7959	-48.0000
7960	-48.0000
7961	-50.0000
7962	-42.0000
7963	-52.0000
7964	-46.0000
7965	-50.0000
7966	-46.0000
7967	-48.0000
7968	-50.0000
7969	-44.0000
7970	-50.0000
7971	-52.0000
7972	-44.0000
7973	-48.0000
7974	-48.0000
7975	-48.0000
7976	-50.0000
7977	-48.0000
7978	-48.0000
7979	-46.0000
7980	-50.0000
7981	-46.0000
7982	-50.0000
7983	-50.0000
7984	-54.0000
7985	-50.0000
7986	-54.0000
7987	-44.0000
7988	-48.0000
7989	-50.0000
7990	-42.0000
7991	-50.0000
7992	-46.0000
7993	-50.0000
7994	-48.0000
7995	-52.0000
7996	-48.0000
7997	-48.0000
7998	-48.0000
7999	-46.0000
8000	-50.0000
8001	-50.0000
8002	-42.0000
8003	-46.0000
8004	-50.0000
8005	-50.0000
8006	-50.0000
8007	-50.0000
8008	-54.0000
8009	-48.0000
8010	-48.0000
8011	-48.0000
8012	-48.0000
8013	-50.0000
8014	-48.0000
8015	-48.0000
8016	-50.0000
8017	-48.0000
8018	-50.0000
8019	-42.0000
8020	-48.0000
8021	-50.0000
8022	-44.0000
8023	-52.0000
8024	-44.0000
8025	-52.0000
8026	-46.0000
8027	-50.0000
8028	-46.0000
8029	-50.0000
8030	-48.0000
8031	-52.0000
8032	-50.0000
8033	-50.0000
8034	-54.0000
8035	-48.0000
8036	-50.0000
8037	-48.0000
8038	-52.0000
8039	-46.0000
8040	-42.0000
8041	-46.0000
8042	-50.0000
8043	-48.0000
8044	-48.0000
8045	-48.0000
8046	-46.0000
8047	-54.0000
8048	-52.0000
8049	-56.0000
8050	-46.0000
8051	-48.0000
8052	-52.0000
8053	-54.0000
8054	-52.0000
8055	-52.0000
8056	-48.0000
8057	-52.0000
8058	-56.0000
8059	-46.0000
8060	-48.0000
8061	-50.0000
8062	-50.0000
8063	-48.0000
8064	-48.0000
8065	-44.0000
8066	-50.0000
8067	-50.0000
8068	-50.0000
8069	-52.0000
8070	-50.0000
8071	-50.0000
8072	-50.0000
8073	-54.0000
8074	-44.0000
8075	-48.0000
8076	-48.0000
8077	-48.0000
8078	-44.0000
8079	-46.0000
8080	-50.0000
8081	-50.0000
8082	-50.0000
8083	-50.0000
8084	-52.0000
8085	-50.0000
8086	-52.0000
8087	-50.0000
8088	-46.0000
8089	-50.0000
8090	-42.0000
8091	-48.0000
8092	-48.0000
8093	-50.0000
8094	-46.0000
8095	-46.0000
8096	-50.0000
8097	-44.0000
8098	-50.0000
8099	-50.0000
8100	-48.0000
8101	-44.0000
8102	-50.0000
8103	-46.0000
8104	-48.0000
8105	-50.0000
8106	-50.0000
8107	-52.0000
8108	-48.0000
8109	-52.0000
8110	-50.0000
8111	-50.0000
8112	-48.0000
8113	-48.0000
8114	-46.0000
8115	-42.0000
8116	-52.0000
8117	-50.0000
8118	-44.0000
8119	-50.0000
8120	-46.0000
8121	-50.0000
8122	-50.0000
8123	-50.0000
8124	-50.0000
8125	-50.0000
8126	-50.0000
8127	-48.0000
8128	-46.0000
8129	-46.0000
8130	-46.0000
8131	-48.0000
8132	-50.0000
8133	-50.0000
8134	-50.0000
8135	-50.0000
8136	-52.0000
8137	-46.0000
8138	-46.0000
8139	-48.0000
8140	-48.0000
8141	-46.0000
8142	-50.0000
8143	-52.0000
8144	-42.0000
8145	-48.0000
8146	-52.0000
8147	-46.0000
8148	-50.0000
8149	-46.0000
8150	-46.0000
8151	-54.0000
8152	-48.0000
8153	-52.0000
8154	-46.0000
8155	-54.0000
8156	-50.0000
8157	-50.0000
8158	-48.0000
8159	-52.0000
8160	-50.0000
8161	-50.0000
8162	-50.0000
8163	-46.0000
8164	-48.0000
8165	-48.0000
8166	-52.0000
8167	-48.0000
8168	-44.0000
8169	-48.0000
8170	-48.0000
8171	-52.0000
8172	-48.0000
8173	-46.0000
8174	-50.0000
8175	-50.0000
8176	-46.0000
8177	-50.0000
8178	-54.0000
8179	-48.0000
8180	-54.0000
8181	-52.0000
8182	-52.0000
8183	-50.0000
8184	-48.0000
8185	-50.0000
8186	-48.0000
8187	-50.0000
8188	-46.0000
8189	-50.0000
8190	-48.0000
8191	-50.0000
8192	-46.0000
8193	-42.0000
8194	-48.0000
8195	-48.0000
8196	-48.0000
8197	-46.0000
8198	-46.0000
8199	-50.0000
8200	-48.0000
8201	-50.0000
8202	-46.0000
8203	-48.0000
8204	-46.0000
8205	-44.0000
8206	-46.0000
8207	-46.0000
8208	-52.0000
8209	-50.0000
8210	-50.0000
8211	-48.0000
8212	-50.0000
8213	-48.0000
8214	-54.0000
8215	-48.0000
8216	-50.0000
8217	-50.0000
8218	-44.0000
8219	-52.0000
8220	-48.0000
8221	-50.0000
8222	-48.0000
8223	-46.0000
8224	-48.0000
8225	-46.0000
8226	-52.0000
8227	-50.0000
8228	-46.0000
8229	-50.0000
8230	-48.0000
8231	-42.0000
8232	-48.0000
8233	-48.0000
8234	-52.0000
8235	-48.0000
8236	-46.0000
8237	-54.0000
8238	-48.0000
8239	-50.0000
8240	-52.0000
8241	-48.0000
8242	-52.0000
8243	-46.0000
8244	-52.0000
8245	-48.0000
8246	-46.0000
8247	-50.0000
8248	-46.0000
8249	-48.0000
8250	-50.0000
8251	-46.0000
8252	-50.0000
8253	-48.0000
8254	-50.0000
8255	-48.0000
8256	-46.0000
8257	-54.0000
8258	-48.0000
8259	-48.0000
8260	-48.0000
8261	-50.0000
8262	-50.0000
8263	-52.0000
8264	-50.0000
8265	-46.0000
8266	-50.0000
8267	-50.0000
8268	-46.0000
8269	-46.0000
8270	-48.0000
8271	-50.0000
8272	-48.0000
8273	-52.0000
8274	-52.0000
8275	-46.0000
8276	-50.0000
8277	-48.0000
8278	-42.0000
8279	-54.0000
8280	-50.0000
8281	-50.0000
8282	-44.0000
8283	-54.0000
8284	-48.0000
8285	-48.0000
8286	-46.0000
8287	-52.0000
8288	-48.0000
8289	-48.0000
8290	-50.0000
8291	-44.0000
8292	-48.0000
8293	-50.0000
8294	-52.0000
8295	-48.0000
8296	-44.0000
8297	-50.0000
8298	-48.0000
8299	-54.0000
8300	-48.0000
8301	-48.0000
8302	-50.0000
8303	-54.0000
8304	-50.0000
8305	-58.0000
8306	-50.0000
8307	-48.0000
8308	-52.0000
8309	-50.0000
8310	-46.0000
8311	-46.0000
8312	-46.0000
8313	-48.0000
8314	-50.0000
8315	-52.0000
8316	-48.0000
8317	-50.0000
8318	-50.0000
8319	-50.0000
8320	-46.0000
8321	-48.0000
8322	-50.0000
8323	-50.0000
8324	-50.0000
8325	-46.0000
8326	-46.0000
8327	-46.0000
8328	-52.0000
8329	-50.0000
8330	-46.0000
8331	-50.0000
8332	-44.0000
8333	-44.0000
8334	-50.0000
8335	-48.0000
8336	-48.0000
8337	-54.0000
8338	-54.0000
8339	-48.0000
8340	-50.0000
8341	-50.0000
8342	-52.0000
8343	-46.0000
8344	-52.0000
8345	-52.0000
8346	-46.0000
8347	-50.0000
8348	-46.0000
8349	-54.0000
8350	-50.0000
8351	-48.0000
8352	-44.0000
8353	-48.0000
8354	-50.0000
8355	-48.0000
8356	-54.0000
8357	-48.0000
8358	-50.0000
8359	-44.0000
8360	-46.0000
8361	-46.0000
8362	-52.0000
8363	-44.0000
8364	-46.0000
8365	-52.0000
8366	-52.0000
8367	-48.0000
8368	-46.0000
8369	-50.0000
8370	-46.0000
8371	-48.0000
8372	-52.0000
8373	-50.0000
8374	-44.0000
8375	-52.0000
8376	-48.0000
8377	-48.0000
8378	-50.0000
8379	-50.0000
8380	-48.0000
8381	-46.0000
8382	-50.0000
8383	-48.0000
8384	-52.0000
8385	-48.0000
8386	-46.0000
8387	-44.0000
8388	-50.0000
8389	-46.0000
8390	-50.0000
8391	-52.0000
8392	-48.0000
8393	-46.0000
8394	-48.0000
8395	-50.0000
8396	-44.0000
8397	-46.0000
8398	-42.0000
8399	-50.0000
8400	-48.0000
8401	-50.0000
8402	-50.0000
8403	-48.0000
8404	-50.0000
8405	-48.0000
8406	-46.0000
8407	-52.0000
8408	-52.0000
8409	-48.0000
8410	-46.0000
8411	-52.0000
8412	-48.0000
8413	-48.0000
8414	-44.0000
8415	-52.0000
8416	-48.0000
8417	-46.0000
8418	-52.0000
8419	-48.0000
8420	-52.0000
8421	-48.0000
8422	-50.0000
8423	-48.0000
8424	-48.0000
8425	-50.0000
8426	-48.0000
8427	-52.0000
8428	-46.0000
8429	-46.0000
8430	-48.0000
8431	-52.0000
8432	-52.0000
8433	-54.0000
8434	-50.0000
8435	-50.0000
8436	-50.0000
8437	-50.0000
8438	-50.0000
8439	-52.0000
8440	-48.0000
8441	-48.0000
8442	-50.0000
8443	-52.0000
8444	-48.0000
8445	-48.0000
8446	-52.0000
8447	-50.0000
8448	-48.0000
8449	-46.0000
8450	-54.0000
8451	-50.0000
8452	-46.0000
8453	-48.0000
8454	-48.0000
8455	-46.0000
8456	-50.0000
8457	-48.0000
8458	-46.0000
8459	-50.0000
8460	-46.0000
8461	-44.0000
8462	-50.0000
8463	-48.0000
8464	-46.0000
8465	-54.0000
8466	-48.0000
8467	-48.0000
8468	-50.0000
8469	-50.0000
8470	-54.0000
8471	-48.0000
8472	-52.0000
8473	-50.0000
8474	-48.0000
8475	-50.0000
8476	-46.0000
8477	-50.0000
8478	-50.0000
8479	-48.0000
8480	-44.0000
8481	-46.0000
8482	-50.0000
8483	-46.0000
8484	-50.0000
8485	-50.0000
8486	-48.0000
8487	-48.0000
8488	-46.0000
8489	-52.0000
8490	-48.0000
8491	-46.0000
8492	-46.0000
8493	-50.0000
8494	-54.0000
8495	-48.0000
8496	-48.0000
8497	-48.0000
8498	-52.0000
8499	-46.0000
8500	-50.0000
8501	-50.0000
8502	-44.0000
8503	-52.0000
8504	-46.0000
8505	-50.0000
8506	-46.0000
8507	-50.0000
8508	-46.0000
8509	-48.0000
8510	-52.0000
8511	-48.0000
8512	-48.0000
8513	-48.0000
8514	-46.0000
8515	-46.0000
8516	-48.0000
8517	-48.0000
8518	-48.0000
8519	-52.0000
8520	-50.0000
8521	-44.0000
8522	-48.0000
8523	-50.0000
8524	-44.0000
8525	-48.0000
8526	-44.0000
8527	-50.0000
8528	-48.0000
8529	-46.0000
8530	-50.0000
8531	-50.0000
8532	-50.0000
8533	-48.0000
8534	-44.0000
8535	-50.0000
8536	-46.0000
8537	-48.0000
8538	-46.0000
8539	-56.0000
8540	-50.0000
8541	-48.0000
8542	-46.0000
8543	-50.0000
8544	-50.0000
8545	-44.0000
8546	-54.0000
8547	-48.0000
8548	-46.0000
8549	-46.0000
8550	-48.0000
8551	-46.0000
8552	-48.0000
8553	-52.0000
8554	-50.0000
8555	-48.0000
8556	-48.0000
8557	-48.0000
8558	-48.0000
8559	-50.0000
8560	-48.0000
8561	-50.0000
8562	-48.0000
8563	-44.0000
8564	-50.0000
8565	-46.0000
8566	-50.0000
8567	-48.0000
8568	-52.0000
8569	-48.0000
8570	-52.0000
8571	-50.0000
8572	-50.0000
8573	-52.0000
8574	-54.0000
8575	-52.0000
8576	-48.0000
8577	-48.0000
8578	-50.0000
8579	-46.0000
8580	-48.0000
8581	-48.0000
8582	-54.0000
8583	-48.0000
8584	-48.0000
8585	-48.0000
8586	-42.0000
8587	-46.0000
8588	-48.0000
8589	-46.0000
8590	-46.0000
8591	-48.0000
8592	-46.0000
8593	-50.0000
8594	-50.0000
8595	-48.0000
8596	-50.0000
8597	-50.0000
8598	-52.0000
8599	-48.0000
8600	-48.0000
8601	-48.0000
8602	-46.0000
8603	-50.0000
8604	-48.0000
8605	-52.0000
8606	-50.0000
8607	-46.0000
8608	-46.0000
8609	-44.0000
8610	-48.0000
8611	-52.0000
8612	-46.0000
8613	-48.0000
8614	-50.0000
8615	-50.0000
8616	-50.0000
8617	-48.0000
8618	-48.0000
8619	-44.0000
8620	-48.0000
8621	-50.0000
8622	-52.0000
8623	-50.0000
8624	-48.0000
8625	-52.0000
8626	-52.0000
8627	-46.0000
8628	-48.0000
8629	-48.0000
8630	-42.0000
8631	-50.0000
8632	-50.0000
8633	-48.0000
8634	-52.0000
8635	-50.0000
8636	-50.0000
8637	-48.0000
8638	-46.0000
8639	-50.0000
8640	-48.0000
8641	-52.0000
8642	-44.0000
8643	-42.0000
8644	-50.0000
8645	-44.0000
8646	-50.0000
8647	-48.0000
8648	-50.0000
8649	-46.0000
8650	-48.0000
8651	-50.0000
8652	-48.0000
8653	-42.0000
8654	-48.0000
8655	-50.0000
8656	-48.0000
8657	-48.0000
8658	-50.0000
8659	-48.0000
8660	-50.0000
8661	-48.0000
8662	-46.0000
8663	-50.0000
8664	-46.0000
8665	-48.0000
8666	-46.0000
8667	-54.0000
8668	-50.0000
8669	-50.0000
8670	-40.0000
8671	-50.0000
8672	-52.0000
8673	-44.0000
8674	-50.0000
8675	-46.0000
8676	-50.0000
8677	-46.0000
8678	-50.0000
8679	-42.0000
8680	-50.0000
8681	-48.0000
8682	-52.0000
8683	-50.0000
8684	-50.0000
8685	-48.0000
8686	-50.0000
8687	-48.0000
8688	-50.0000
8689	-54.0000
8690	-50.0000
8691	-48.0000
8692	-50.0000
8693	-50.0000
8694	-48.0000
8695	-52.0000
8696	-50.0000
8697	-44.0000
8698	-52.0000
8699	-48.0000
8700	-50.0000
8701	-48.0000
8702	-54.0000
8703	-54.0000
8704	-50.0000
8705	-42.0000
8706	-54.0000
8707	-48.0000
8708	-50.0000
8709	-48.0000
8710	-50.0000
8711	-50.0000
8712	-48.0000
8713	-46.0000
8714	-46.0000
8715	-48.0000
8716	-48.0000
8717	-52.0000
8718	-46.0000
8719	-48.0000
8720	-46.0000
8721	-52.0000
8722	-52.0000
8723	-48.0000
8724	-50.0000
8725	-46.0000
8726	-52.0000
8727	-46.0000
8728	-52.0000
8729	-50.0000
8730	-48.0000
8731	-48.0000
8732	-50.0000
8733	-54.0000
8734	-48.0000
8735	-44.0000
8736	-46.0000
8737	-46.0000
8738	-42.0000
8739	-50.0000
8740	-46.0000
8741	-46.0000
8742	-52.0000
8743	-42.0000
8744	-46.0000
8745	-48.0000
8746	-46.0000
8747	-42.0000
8748	-46.0000
8749	-50.0000
8750	-52.0000
8751	-48.0000
8752	-48.0000
8753	-50.0000
8754	-50.0000
8755	-46.0000
8756	-46.0000
8757	-50.0000
8758	-44.0000
8759	-48.0000
8760	-50.0000
8761	-50.0000
8762	-50.0000
8763	-48.0000
8764	-48.0000
8765	-50.0000
8766	-48.0000
8767	-48.0000
8768	-46.0000
8769	-50.0000
8770	-42.0000
8771	-46.0000
8772	-46.0000
8773	-46.0000
8774	-50.0000
8775	-46.0000
8776	-48.0000
8777	-46.0000
8778	-46.0000
8779	-48.0000
8780	-44.0000
8781	-46.0000
8782	-48.0000
8783	-48.0000
8784	-52.0000
8785	-46.0000
8786	-54.0000
8787	-50.0000
8788	-48.0000
8789	-50.0000
8790	-46.0000
8791	-50.0000
8792	-48.0000
8793	-48.0000
8794	-46.0000
8795	-54.0000
8796	-48.0000
8797	-48.0000
8798	-44.0000
8799	-48.0000
8800	-50.0000
8801	-48.0000
8802	-50.0000
8803	-48.0000
8804	-50.0000
8805	-48.0000
8806	-48.0000
8807	-44.0000
8808	-52.0000
8809	-46.0000
8810	-50.0000
8811	-52.0000
8812	-52.0000
8813	-48.0000
8814	-48.0000
8815	-50.0000
8816	-46.0000
8817	-54.0000
8818	-50.0000
8819	-46.0000
8820	-50.0000
8821	-52.0000
8822	-50.0000
8823	-48.0000
8824	-48.0000
8825	-48.0000
8826	-56.0000
8827	-50.0000
8828	-48.0000
8829	-48.0000
